/media/irfan/data/Download/FDI_3000_train_test_valid/train/c9e8431bcd50980b0139a34700b79911_png.rf.c3b8603734fd3faddad8e77c8d10f386.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/c9e8431bcd50980b0139a34700b79911_png.rf.c3b8603734fd3faddad8e77c8d10f386_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ca0f1804813a98f612aab16a8846168c_png.rf.fe0c46d18012bef10287186a14c7ed6a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ca0f1804813a98f612aab16a8846168c_png.rf.fe0c46d18012bef10287186a14c7ed6a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ca2d1369ec3abfd90e2ad89354972ddb_png.rf.3a57927b9e8b1c1864a3b6f2cafd42e4.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ca2d1369ec3abfd90e2ad89354972ddb_png.rf.3a57927b9e8b1c1864a3b6f2cafd42e4_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ca3a4d449c21174166e7f0219fd7e290_png.rf.c80a532ab92f4bec329109fa906f3055.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ca3a4d449c21174166e7f0219fd7e290_png.rf.c80a532ab92f4bec329109fa906f3055_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ca5081e09d6d257ddc8eb3fe3ef2c061_png.rf.c436f47370bdfdb8c5a84a3d5e9a5a38.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ca5081e09d6d257ddc8eb3fe3ef2c061_png.rf.c436f47370bdfdb8c5a84a3d5e9a5a38_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/caaa12ce30f2a0990b5a27e6a3a675a1_png.rf.174c187a75f28e0b8ff46d5a67e142aa.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/caaa12ce30f2a0990b5a27e6a3a675a1_png.rf.174c187a75f28e0b8ff46d5a67e142aa_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cab87ac4c1e30a47dba9a8cac54b8e7b_png.rf.69ff9d1fca97a16213b5bc065196c46a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cab87ac4c1e30a47dba9a8cac54b8e7b_png.rf.69ff9d1fca97a16213b5bc065196c46a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cae2e769dce8fececfa41afd4982f7c5_png.rf.e4285f4478a73bfd0468938ed3a337c3.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cae2e769dce8fececfa41afd4982f7c5_png.rf.e4285f4478a73bfd0468938ed3a337c3_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cb0f9e0cf80589565e7213582f6ad338_png.rf.a6bd905863c9a9f33662103e17a99b56.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cb0f9e0cf80589565e7213582f6ad338_png.rf.a6bd905863c9a9f33662103e17a99b56_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cb57eb201336939b387e28dbd1188714_png.rf.07399a5ca60cad50ccf57ebafd38e4e9.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cb57eb201336939b387e28dbd1188714_png.rf.07399a5ca60cad50ccf57ebafd38e4e9_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cb8146ab2b93a7bc65cbf4d44dc25472_png.rf.5b64ace680d5c5bbef47a59e3153cfb0.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cb8146ab2b93a7bc65cbf4d44dc25472_png.rf.5b64ace680d5c5bbef47a59e3153cfb0_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cba3143e0105dbf988715bf77913be24_png.rf.1e4270d0d2872a3f2399b3e92f1c6973.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cba3143e0105dbf988715bf77913be24_png.rf.1e4270d0d2872a3f2399b3e92f1c6973_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cbe0215c28a4c22345f7ce71baba7cd0_png.rf.d8ceaf0b11d249fe6060ed161d7a7445.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cbe0215c28a4c22345f7ce71baba7cd0_png.rf.d8ceaf0b11d249fe6060ed161d7a7445_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cc2c6226c41e378e88d4aeb2dc117285_png.rf.037a729ae5cdec0b406782e5df690207.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cc2c6226c41e378e88d4aeb2dc117285_png.rf.037a729ae5cdec0b406782e5df690207_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cc3c8c1b3d708697c0d002e947c31611_png.rf.9eb6a69425e40b355889df3343b8944a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cc3c8c1b3d708697c0d002e947c31611_png.rf.9eb6a69425e40b355889df3343b8944a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cc4d8a8ef3207f0992f6d68f8972fb1a_png.rf.f1b3999235edb6f2b0adf3389e2065c4.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cc4d8a8ef3207f0992f6d68f8972fb1a_png.rf.f1b3999235edb6f2b0adf3389e2065c4_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cc4f9635e9cca095079333663e9a3b9d_png.rf.8e721a7e1c4115fbb1e142c06c4f47e6.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cc4f9635e9cca095079333663e9a3b9d_png.rf.8e721a7e1c4115fbb1e142c06c4f47e6_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cca97da972a842fb3fd959f801aa6d70_png.rf.a07027dd1706d53d25b9be980a048e84.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cca97da972a842fb3fd959f801aa6d70_png.rf.a07027dd1706d53d25b9be980a048e84_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ccc3e8f130c13b13c028e98d31e8bf25_png.rf.4877f8cac1091e7887bae7f12335cbe6.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ccc3e8f130c13b13c028e98d31e8bf25_png.rf.4877f8cac1091e7887bae7f12335cbe6_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ccde4713f146d574defb47978cd56d45_png.rf.1ffe7980e4c6e54804d432d3841065e1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ccde4713f146d574defb47978cd56d45_png.rf.1ffe7980e4c6e54804d432d3841065e1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cd0215e8e7f72eaff59a2671bc05db5b_png.rf.d782bf57dcc93c9ddd94a4425ce6bf9f.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cd0215e8e7f72eaff59a2671bc05db5b_png.rf.d782bf57dcc93c9ddd94a4425ce6bf9f_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cd2191766747bb6aed9782d7aa79279f_png.rf.f7ec52ec4e76ab1a80246b545f9d4d76.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cd2191766747bb6aed9782d7aa79279f_png.rf.f7ec52ec4e76ab1a80246b545f9d4d76_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cd2921d0c2e824ee6a400ae9e6cfe09c_png.rf.b0a12a42fac7f364dcea0631483a0b3e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cd2921d0c2e824ee6a400ae9e6cfe09c_png.rf.b0a12a42fac7f364dcea0631483a0b3e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cd37f9837565a2af60e80b3a60a5d79e_png.rf.cf04239f5f3da4f02f039e64b41e4a91.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cd37f9837565a2af60e80b3a60a5d79e_png.rf.cf04239f5f3da4f02f039e64b41e4a91_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cd4065bd5593363b7b53724f33bf8111_png.rf.b38d8ab08ec180c1a63ba568403f4610.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cd4065bd5593363b7b53724f33bf8111_png.rf.b38d8ab08ec180c1a63ba568403f4610_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cd7c954112cfed2fecf73a0a7aa50529_png.rf.7273fa506ac3553c19975d571ea7a87e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cd7c954112cfed2fecf73a0a7aa50529_png.rf.7273fa506ac3553c19975d571ea7a87e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cdf14d09caed1c163b8adbb0d5a2c646_png.rf.774008fd81a17ebff074a2267ec87376.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cdf14d09caed1c163b8adbb0d5a2c646_png.rf.774008fd81a17ebff074a2267ec87376_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ce121a286c8201a717a0eb7a71d7494a_png.rf.850801eb4eb604296d8634eaedf1f88b.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ce121a286c8201a717a0eb7a71d7494a_png.rf.850801eb4eb604296d8634eaedf1f88b_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ce606a1124d519be04d13bef9f331e0c_png.rf.a507312a4665002d76aec9119e6bdcb3.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ce606a1124d519be04d13bef9f331e0c_png.rf.a507312a4665002d76aec9119e6bdcb3_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ce644a1aae3dbd895d237972f33d37b0_png.rf.120548dbc9d1074f16bcc8c0498e817e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ce644a1aae3dbd895d237972f33d37b0_png.rf.120548dbc9d1074f16bcc8c0498e817e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ce80218135621faa36a9c5128edbbb85_png.rf.02bb7db82731321c7624f6a740027e10.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ce80218135621faa36a9c5128edbbb85_png.rf.02bb7db82731321c7624f6a740027e10_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ce99bdcf4a72aa2c4a93d129b89e5b86_png.rf.0f44e00a4bde4328101e1a486c1c5a38.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ce99bdcf4a72aa2c4a93d129b89e5b86_png.rf.0f44e00a4bde4328101e1a486c1c5a38_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ceb65ec0af1a8692d9af257d0531d2ec_png.rf.26a31709fb77e7fb7f5456f7f3ecb4e7.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ceb65ec0af1a8692d9af257d0531d2ec_png.rf.26a31709fb77e7fb7f5456f7f3ecb4e7_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cebba3e1581bec80e1ffd0e59cec19d0_png.rf.c9322133efa27a7ee5da33406526ced1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cebba3e1581bec80e1ffd0e59cec19d0_png.rf.c9322133efa27a7ee5da33406526ced1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ceca2f642e123842225d495d4b8aaf04_png.rf.8c4e0f8ede14c8f4cf99b20af7132c09.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ceca2f642e123842225d495d4b8aaf04_png.rf.8c4e0f8ede14c8f4cf99b20af7132c09_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ced4fdcca333fde254e8b08cc3d996ee_png.rf.933b9fc603cf1461422a70e7a1843433.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ced4fdcca333fde254e8b08cc3d996ee_png.rf.933b9fc603cf1461422a70e7a1843433_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/ced53b1ccf5b2275df444e4f77d6c2a5_png.rf.288891547e461510dc2c59519af45feb.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/ced53b1ccf5b2275df444e4f77d6c2a5_png.rf.288891547e461510dc2c59519af45feb_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cf09c986282f1cca9e7ea92010dee03c_png.rf.ded1bf9a099602b7c39e2c992a71cdd7.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cf09c986282f1cca9e7ea92010dee03c_png.rf.ded1bf9a099602b7c39e2c992a71cdd7_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cf45e96f1f11971f6d9f0e03b034b61f_png.rf.7c30b651fba5b7911aac9f5060ecd1fa.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cf45e96f1f11971f6d9f0e03b034b61f_png.rf.7c30b651fba5b7911aac9f5060ecd1fa_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cf4b567acd6d80f2016fdd4e55f5e290_png.rf.822c9d30331f1b87e6ad89d31ab0c7c7.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cf4b567acd6d80f2016fdd4e55f5e290_png.rf.822c9d30331f1b87e6ad89d31ab0c7c7_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cf6209b009682976a9909c5e8fa5cf97_png.rf.cd8056d9ecc650083ad7f0e995e2c081.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cf6209b009682976a9909c5e8fa5cf97_png.rf.cd8056d9ecc650083ad7f0e995e2c081_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cf95b29327fcaaba1d3ec43c419fb5bd_png.rf.9d478e03d8fd48d354761c3ef46e9a2a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cf95b29327fcaaba1d3ec43c419fb5bd_png.rf.9d478e03d8fd48d354761c3ef46e9a2a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cfa921f7ed418945a5e0ffa1050da1c7_png.rf.4bb6bfe49b0a1b6af00d330bda143efa.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cfa921f7ed418945a5e0ffa1050da1c7_png.rf.4bb6bfe49b0a1b6af00d330bda143efa_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cfb77c081fabdb214fa2b4a7535acb5c_png.rf.0948d4c8e54831c93b70259cdae1f1ba.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cfb77c081fabdb214fa2b4a7535acb5c_png.rf.0948d4c8e54831c93b70259cdae1f1ba_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cfd2b0238249199851af7a157a0d6367_png.rf.962a17afb81c07c0b2c5ba5d8e4acf84.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cfd2b0238249199851af7a157a0d6367_png.rf.962a17afb81c07c0b2c5ba5d8e4acf84_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cfd3d8b23bf89c1dcdcc8bfa610a65ed_png.rf.a6a6a279b188c915bddf8c3fe57bba90.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cfd3d8b23bf89c1dcdcc8bfa610a65ed_png.rf.a6a6a279b188c915bddf8c3fe57bba90_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/cfec5efbde5dd1004bc94447b7285bde_png.rf.4d8d7560144664143ecf8770d8b08cbe.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/cfec5efbde5dd1004bc94447b7285bde_png.rf.4d8d7560144664143ecf8770d8b08cbe_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d027f68a4841db20235f68100fe3144f_png.rf.1d0c7a8dc5bfa35974682c7bfdf02503.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d027f68a4841db20235f68100fe3144f_png.rf.1d0c7a8dc5bfa35974682c7bfdf02503_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d04a1c83e6f5bcb18096b5e4af5fbc2f_png.rf.95e486085f2b8518a304584b8893ea01.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d04a1c83e6f5bcb18096b5e4af5fbc2f_png.rf.95e486085f2b8518a304584b8893ea01_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d06c4ea042ae36b50ad19679d250a106_png.rf.fe5e99d46f983d6ed80ebb18c4883357.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d06c4ea042ae36b50ad19679d250a106_png.rf.fe5e99d46f983d6ed80ebb18c4883357_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d08738043105efd06a8c0211f0ff4845_png.rf.9afd2e72293d1fd9ba0eb219f449a20f.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d08738043105efd06a8c0211f0ff4845_png.rf.9afd2e72293d1fd9ba0eb219f449a20f_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d0b405882681465d63c83154d09cc4dd_png.rf.1f1dc94a50a9a237265c101da3f1c09e.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d0b405882681465d63c83154d09cc4dd_png.rf.1f1dc94a50a9a237265c101da3f1c09e_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d0b5109436f6b28c3ee7c292e7438cbd_png.rf.0ea251c9a0b85e36f04f87baff1af967.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d0b5109436f6b28c3ee7c292e7438cbd_png.rf.0ea251c9a0b85e36f04f87baff1af967_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d0e736eb5dfa215acb46d91e7487cae0_png.rf.6ce8d1404ba73f7a620f48848e2818a3.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d0e736eb5dfa215acb46d91e7487cae0_png.rf.6ce8d1404ba73f7a620f48848e2818a3_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d10275940b830eb547c2b51b325259fc_png.rf.191a864260951df9e7a6d6496954ef15.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d10275940b830eb547c2b51b325259fc_png.rf.191a864260951df9e7a6d6496954ef15_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d117522267db4eed6614093dd314f8ac_png.rf.ad89f34ecdef1bffcaaf147e5d9d405a.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d117522267db4eed6614093dd314f8ac_png.rf.ad89f34ecdef1bffcaaf147e5d9d405a_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d12775410d9e7108f8dce9f1b7e6b9b5_png.rf.aaa7035b0482e48828b46a465fb9f995.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d12775410d9e7108f8dce9f1b7e6b9b5_png.rf.aaa7035b0482e48828b46a465fb9f995_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d14119c40fc298556db1259b73756f0f_png.rf.0a603e034963adfef6241b7ae5cad8d0.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d14119c40fc298556db1259b73756f0f_png.rf.0a603e034963adfef6241b7ae5cad8d0_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d141ee2fdcda75a5080f6695a8181738_png.rf.8613e0b1a2055e30eda6225b56ac6a69.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d141ee2fdcda75a5080f6695a8181738_png.rf.8613e0b1a2055e30eda6225b56ac6a69_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d1472c1bc51845fa84015eccb1b0bc78_png.rf.df65cd7e4ad66a8e1d1a1102d76b2630.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d1472c1bc51845fa84015eccb1b0bc78_png.rf.df65cd7e4ad66a8e1d1a1102d76b2630_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d1660291771e37c8a28d20d2cba3701c_png.rf.1aa354b444034327b2e74db46a7353c5.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d1660291771e37c8a28d20d2cba3701c_png.rf.1aa354b444034327b2e74db46a7353c5_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d168aa9b69f2deb6eb73e609196dc1c3_png.rf.609c81ac1ebcdaf3b3115398a96b3f42.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d168aa9b69f2deb6eb73e609196dc1c3_png.rf.609c81ac1ebcdaf3b3115398a96b3f42_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d1a111d354814f60cd71885b28a5ce33_png.rf.9dec3f1fb520c5334a499dc9200c15e1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d1a111d354814f60cd71885b28a5ce33_png.rf.9dec3f1fb520c5334a499dc9200c15e1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d1ab64fe9c0ec5dc9cc13e3c98cb33da_png.rf.3a53dfbf7f660f314e12e629e0af3974.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d1ab64fe9c0ec5dc9cc13e3c98cb33da_png.rf.3a53dfbf7f660f314e12e629e0af3974_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d21e3ea0fddfa77a929db036545e982e_png.rf.685f40c63cb58a31148c711f7e7144bb.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d21e3ea0fddfa77a929db036545e982e_png.rf.685f40c63cb58a31148c711f7e7144bb_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d22976aa628c428b56e727cb83cacc71_png.rf.b02888aaf94bc16daf4bfc443fb1fcba.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d22976aa628c428b56e727cb83cacc71_png.rf.b02888aaf94bc16daf4bfc443fb1fcba_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d23746a77c349b126260f3b9e0373e95_png.rf.ba74cb1d8327b2c42655737c0b5d29e6.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d23746a77c349b126260f3b9e0373e95_png.rf.ba74cb1d8327b2c42655737c0b5d29e6_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d2461dcf69a1f1018e25f74127df63a1_png.rf.385497d3f99bb9ad7def727843c4c070.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d2461dcf69a1f1018e25f74127df63a1_png.rf.385497d3f99bb9ad7def727843c4c070_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d296badaa09f2d9e4bcdb551dc80718e_png.rf.60c57af3d3a5ac14d0fde4b34373da6c.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d296badaa09f2d9e4bcdb551dc80718e_png.rf.60c57af3d3a5ac14d0fde4b34373da6c_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d2d8d9f5b6ffa5c2537a745a67e08a03_png.rf.dd96338aa6f29847efb650fa3b309ba9.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d2d8d9f5b6ffa5c2537a745a67e08a03_png.rf.dd96338aa6f29847efb650fa3b309ba9_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d32af8d5a6772b64356e4d4d04a5c592_png.rf.f769721d2b2e3425529c8daf9f6ed7c2.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d32af8d5a6772b64356e4d4d04a5c592_png.rf.f769721d2b2e3425529c8daf9f6ed7c2_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d32d3597748f01e39c14b39d2c453b27_png.rf.bd10fab8699e09c93d75dee4ca765d2f.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d32d3597748f01e39c14b39d2c453b27_png.rf.bd10fab8699e09c93d75dee4ca765d2f_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d336f92ac3cfbaa40bf4e569eb4ff47d_png.rf.c73f944f670b82dd9af32e5c811b5c28.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d336f92ac3cfbaa40bf4e569eb4ff47d_png.rf.c73f944f670b82dd9af32e5c811b5c28_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d35c360e48c7d0662f889f4a8297516f_png.rf.2529f7899ca06824d1b49cac838614c1.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d35c360e48c7d0662f889f4a8297516f_png.rf.2529f7899ca06824d1b49cac838614c1_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d35e900e120e044608cfbf638744897e_png.rf.5fa9a96e2bf7f90bafb6bdd1ec5b37d8.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d35e900e120e044608cfbf638744897e_png.rf.5fa9a96e2bf7f90bafb6bdd1ec5b37d8_mask.png
/media/irfan/data/Download/FDI_3000_train_test_valid/train/d37dc65ec1237f176701bad5a4dd5b06_png.rf.794608c02e5ed348533980d518e4ad08.jpg,/media/irfan/data/Download/FDI_3000_train_test_valid/train_masks/d37dc65ec1237f176701bad5a4dd5b06_png.rf.794608c02e5ed348533980d518e4ad08_mask.png
